,date,open,high,low,adjClose,value,volume,count,yesterday,close
26,2022-08-06,10488.0,10489.0,10488.0,10489.0,1763093729,168091,7,10471.0,10489.0
27,2022-08-09,10507.0,10507.0,10506.0,10506.0,21779100064,2073009,51,10489.0,10507.0
28,2022-08-10,10512.0,10513.0,10512.0,10513.0,6466493201,615102,28,10506.0,10513.0
29,2022-08-13,10529.0,10530.0,10529.0,10530.0,6899203643,655206,20,10513.0,10530.0
30,2022-08-14,10536.0,10536.0,10535.0,10536.0,394887780,37480,7,10530.0,10536.0
31,2022-08-15,10542.0,10542.0,10541.0,10541.0,16473745608,1562824,19,10536.0,10541.0
32,2022-08-16,10547.0,10548.0,10547.0,10547.0,11832562345,1121880,31,10541.0,10548.0
33,2022-08-17,10553.0,10554.0,10553.0,10553.0,42624975878,4039131,88,10547.0,10553.0
34,2022-08-20,10572.0,10573.0,10572.0,10572.0,1720692149,162759,13,10553.0,10573.0
35,2022-08-21,10579.0,10579.0,10575.0,10577.0,106266175314,10046566,193,10572.0,10578.0
36,2022-08-22,10585.0,10585.0,10584.0,10584.0,4207166168,397502,13,10577.0,10585.0
37,2022-08-23,10590.0,10590.0,10589.0,10589.0,106926052693,10097841,211,10584.0,10589.0
38,2022-08-24,10595.0,10596.0,10595.0,10596.0,743530636,70171,12,10589.0,10596.0
39,2022-08-27,10613.0,10614.0,10613.0,10613.0,1504026842,141715,12,10596.0,10613.0
40,2022-08-28,10618.0,10619.0,10618.0,10618.0,1649506800,155350,5,10613.0,10618.0
41,2022-08-29,10625.0,10625.0,10624.0,10625.0,46279759500,4355884,89,10618.0,10624.0
42,2022-08-30,10630.0,10630.0,10629.0,10630.0,2676606784,251798,10,10625.0,10630.0
43,2022-08-31,10635.0,10636.0,10635.0,10635.0,3387039100,318475,7,10630.0,10636.0
44,2022-09-03,10654.0,10654.0,10653.0,10653.0,89667301,8417,5,10635.0,10653.0
45,2022-09-04,10659.0,10660.0,10659.0,10660.0,1254297540,117664,10,10653.0,10660.0
46,2022-09-05,10665.0,10666.0,10665.0,10666.0,1073666058,100663,6,10660.0,10666.0
47,2022-09-06,10671.0,10672.0,10671.0,10672.0,519116296,48643,4,10666.0,10672.0
48,2022-09-07,10678.0,10678.0,10677.0,10678.0,3599305818,337081,16,10672.0,10678.0
49,2022-09-10,10696.0,10696.0,10695.0,10695.0,86841297675,8119755,49,10678.0,10695.0
50,2022-09-11,10701.0,10701.0,10701.0,10701.0,50112997020,4683020,14,10695.0,10701.0
51,2022-09-12,10708.0,10709.0,10708.0,10708.0,60717079377,5670253,8,10701.0,10709.0
52,2022-09-13,10714.0,10715.0,10714.0,10715.0,665378134,62098,3,10708.0,10715.0
53,2022-09-14,10721.0,10728.0,10721.0,10727.0,1250384064,116563,14,10715.0,10728.0
54,2022-09-18,10765.0,10765.0,10764.0,10765.0,4543215541,422036,17,10727.0,10765.0
55,2022-09-19,10770.0,10770.0,10769.0,10769.0,235484963,21866,6,10765.0,10769.0
56,2022-09-20,10775.0,10776.0,10775.0,10776.0,3106956426,288322,9,10769.0,10776.0
57,2022-09-21,10782.0,10782.0,10781.0,10782.0,4528459746,420004,15,10776.0,10782.0
58,2022-09-24,10796.0,10797.0,10796.0,10797.0,2737778009,253571,23,10782.0,10797.0
59,2022-09-26,10808.0,10809.0,10808.0,10809.0,2053191079,189954,20,10797.0,10809.0
60,2022-09-28,10822.0,10822.0,10821.0,10821.0,4551818525,420640,21,10809.0,10822.0
61,2022-10-01,10839.0,10840.0,10839.0,10840.0,1489241568,137386,24,10821.0,10839.0
62,2022-10-02,10845.0,10846.0,10845.0,10845.0,65597679017,6048525,23,10840.0,10846.0
63,2022-10-03,10851.0,10852.0,10851.0,10851.0,524017159,48291,10,10845.0,10852.0
64,2022-10-04,10865.0,10865.0,10864.0,10865.0,4125149866,379677,7,10851.0,10865.0
65,2022-10-08,10882.0,10883.0,10882.0,10883.0,8218404856,755162,14,10865.0,10883.0
66,2022-10-09,10889.0,10890.0,10889.0,10889.0,305557229,28061,5,10883.0,10890.0
67,2022-10-10,10895.0,10896.0,10895.0,10895.0,109629382332,10062352,25,10889.0,10895.0
68,2022-10-11,10901.0,10902.0,10901.0,10902.0,8976063291,823343,19,10895.0,10901.0
69,2022-10-12,10907.0,10908.0,10907.0,10908.0,38880911061,3564440,22,10902.0,10908.0
70,2022-10-15,10925.0,10926.0,10925.0,10926.0,3399687315,311156,6,10908.0,10926.0
71,2022-10-16,10931.0,10932.0,10931.0,10932.0,502313918,45949,4,10926.0,10932.0
72,2022-10-17,10938.0,10938.0,10937.0,10937.0,5245774178,479627,11,10932.0,10937.0
73,2022-10-18,10944.0,10945.0,10944.0,10945.0,76275205,6969,8,10937.0,10945.0
74,2022-10-19,10950.0,10951.0,10950.0,10951.0,10653439432,972830,20,10945.0,10951.0
75,2022-10-22,10969.0,10970.0,10969.0,10970.0,32988897405,3007212,13,10951.0,10969.0
76,2022-10-23,10976.0,10976.0,10975.0,10976.0,2615291924,238274,11,10970.0,10976.0
77,2022-10-24,10981.0,10982.0,10981.0,10982.0,14109167261,1284770,18,10976.0,10982.0
78,2022-10-25,10987.0,10988.0,10987.0,10987.0,1376226661,125259,12,10982.0,10988.0
79,2022-10-26,10993.0,10994.0,10993.0,10994.0,34656409211,3152303,43,10987.0,10994.0
80,2022-10-29,11012.0,11013.0,11012.0,11013.0,3886295537,352884,13,10994.0,11013.0
81,2022-10-30,11019.0,11019.0,11019.0,11019.0,259596621,23559,3,11013.0,11019.0
82,2022-10-31,11025.0,11025.0,11024.0,11025.0,28162641900,2554436,12,11019.0,11025.0
83,2022-11-01,11031.0,11032.0,11031.0,11031.0,13612574399,1234029,5,11025.0,11032.0
84,2022-11-02,11038.0,11038.0,11037.0,11038.0,53477303859,4844837,21,11031.0,11038.0
85,2022-11-05,11056.0,11057.0,11056.0,11056.0,324758953,29374,6,11038.0,11057.0
86,2022-11-06,11062.0,11063.0,11062.0,11062.0,11479126836,1037708,16,11056.0,11062.0
87,2022-11-07,11068.0,11069.0,11068.0,11068.0,1532287304,138443,9,11062.0,11069.0
88,2022-11-08,11075.0,11075.0,11075.0,11075.0,1116271400,100792,5,11068.0,11075.0
89,2022-11-09,11081.0,11082.0,11081.0,11082.0,11043117454,996497,13,11075.0,11082.0
90,2022-11-12,11101.0,11101.0,11100.0,11101.0,678737078,61143,9,11082.0,11100.0
91,2022-11-13,11106.0,11107.0,11106.0,11106.0,21492437103,1935209,9,11101.0,11106.0
92,2022-11-14,11113.0,11114.0,11113.0,11114.0,42732522405,3844929,13,11106.0,11114.0
93,2022-11-15,11119.0,11120.0,11119.0,11120.0,11221138524,1009096,4,11114.0,11120.0
94,2022-11-16,11127.0,11128.0,11127.0,11127.0,360111713,32363,8,11120.0,11127.0
95,2022-11-19,11149.0,11150.0,11149.0,11150.0,9180446951,823373,10,11127.0,11150.0
96,2022-11-20,11158.0,11159.0,11158.0,11158.0,91775250,8225,4,11150.0,11159.0
97,2022-11-21,11167.0,11168.0,11167.0,11167.0,900349664,80623,17,11158.0,11168.0
98,2022-11-22,11175.0,11176.0,11175.0,11176.0,1264995928,113190,18,11167.0,11175.0
99,2022-11-23,11183.0,11183.0,11182.0,11183.0,1160982897,103817,9,11176.0,11182.0
100,2022-11-26,11202.0,11203.0,11202.0,11203.0,5192731341,463524,17,11183.0,11203.0
101,2022-11-27,11208.0,11209.0,11208.0,11209.0,1707690419,152355,13,11203.0,11208.0
102,2022-11-28,11215.0,11216.0,11215.0,11216.0,121196203,10806,8,11209.0,11216.0
103,2022-11-29,11222.0,11223.0,11222.0,11222.0,35656106597,3177339,42,11216.0,11222.0
104,2022-11-30,11229.0,11230.0,11229.0,11230.0,1102252628,98153,7,11222.0,11229.0
105,2022-12-03,11249.0,11250.0,11249.0,11249.0,1885828706,167644,6,11230.0,11250.0
106,2022-12-04,11255.0,11255.0,11255.0,11255.0,1029629910,91482,11,11249.0,11255.0
107,2022-12-05,11262.0,11263.0,11262.0,11263.0,2888446141,256456,16,11255.0,11263.0
108,2022-12-06,11269.0,11270.0,11269.0,11270.0,5131875285,455362,12,11263.0,11270.0
109,2022-12-07,11276.0,11277.0,11276.0,11277.0,2250783987,199593,11,11270.0,11276.0
110,2022-12-10,11296.0,11296.0,11296.0,11296.0,2869579360,254035,8,11277.0,11296.0
111,2022-12-11,11304.0,11304.0,11303.0,11303.0,28722255273,2541116,16,11296.0,11303.0
112,2022-12-12,11309.0,11310.0,11309.0,11309.0,2382431444,210664,8,11303.0,11309.0
113,2022-12-13,11316.0,11316.0,11316.0,11316.0,1735964928,153408,7,11309.0,11316.0
114,2022-12-14,11323.0,11324.0,11323.0,11323.0,1565425123,138251,9,11316.0,11323.0
115,2022-12-17,11343.0,11344.0,11343.0,11343.0,15730540906,1386806,15,11323.0,11343.0
116,2022-12-18,11350.0,11350.0,11350.0,11350.0,7416464550,653433,11,11343.0,11350.0
117,2022-12-19,11357.0,11358.0,11357.0,11357.0,26793424448,2359138,14,11350.0,11357.0
118,2022-12-20,11364.0,11364.0,11364.0,11364.0,5324659020,468555,6,11357.0,11364.0
119,2022-12-21,11371.0,11372.0,11371.0,11372.0,516153319,45389,5,11364.0,11372.0
120,2022-12-24,11392.0,11392.0,11391.0,11391.0,3803432880,333890,11,11372.0,11391.0
121,2022-12-25,11398.0,11399.0,11398.0,11399.0,216778673,19018,9,11391.0,11398.0
122,2022-12-26,11405.0,11405.0,11404.0,11404.0,19506588230,1710504,6,11399.0,11404.0
123,2022-12-28,11419.0,11419.0,11418.0,11419.0,645269861,56509,11,11404.0,11418.0
124,2022-12-31,11438.0,11439.0,11438.0,11438.0,28177697008,2463516,17,11419.0,11439.0
125,2023-01-01,11445.0,11446.0,11445.0,11445.0,16534580221,1444684,15,11438.0,11446.0
126,2023-01-02,11451.0,11452.0,11451.0,11451.0,9566725715,835448,11,11445.0,11452.0
127,2023-01-03,11458.0,11459.0,11458.0,11458.0,93287572954,8141697,22,11451.0,11459.0
128,2023-01-04,11465.0,11466.0,11465.0,11465.0,8767133712,764686,4,11458.0,11466.0
129,2023-01-07,11486.0,11486.0,11485.0,11485.0,25510323344,2221186,14,11465.0,11485.0
130,2023-01-08,11492.0,11493.0,11492.0,11492.0,3980672912,346386,12,11485.0,11493.0
131,2023-01-09,11499.0,11499.0,11499.0,11499.0,112115250,9750,2,11492.0,11499.0
132,2023-01-10,11506.0,11507.0,11506.0,11506.0,15940942306,1385446,5,11499.0,11507.0
133,2023-01-11,11512.0,11513.0,11512.0,11512.0,3731942211,324176,13,11506.0,11513.0
134,2023-01-14,11533.0,11534.0,11533.0,11533.0,5837722544,506174,10,11512.0,11534.0
135,2023-01-16,11546.0,11547.0,11546.0,11546.0,2053178884,177825,6,11533.0,11546.0
136,2023-01-17,11553.0,11554.0,11553.0,11553.0,64179856626,5555249,11,11546.0,11553.0
137,2023-01-18,11560.0,11561.0,11560.0,11561.0,3034339441,262470,5,11553.0,11560.0
138,2023-01-21,11580.0,11581.0,11580.0,11580.0,2155838847,186169,11,11561.0,11581.0
139,2023-01-22,11587.0,11588.0,11587.0,11588.0,238989950,20624,6,11580.0,11588.0
140,2023-01-23,11594.0,11595.0,11594.0,11594.0,2213093542,190881,8,11588.0,11594.0
141,2023-01-24,11601.0,11602.0,11601.0,11601.0,3616415038,311733,14,11594.0,11601.0
142,2023-01-25,11608.0,11609.0,11608.0,11609.0,465409582,40091,11,11601.0,11609.0
143,2023-01-28,11628.0,11629.0,11628.0,11628.0,4450920527,382776,5,11609.0,11629.0
144,2023-01-29,11635.0,11636.0,11635.0,11636.0,24340090790,2091824,11,11628.0,11636.0
145,2023-01-30,11643.0,11643.0,11643.0,11643.0,1164300,100,1,11636.0,11643.0
146,2023-01-31,11650.0,11650.0,11649.0,11649.0,192793950,16550,4,11643.0,11649.0
147,2023-02-01,11656.0,11657.0,11656.0,11656.0,369841630,31729,7,11649.0,11657.0
148,2023-02-05,11683.0,11684.0,11683.0,11683.0,4616936880,395180,9,11656.0,11684.0
149,2023-02-06,11690.0,11690.0,11690.0,11690.0,5845000,500,1,11683.0,11690.0
150,2023-02-07,11697.0,11697.0,11697.0,11697.0,23171757,1981,2,11690.0,11697.0
151,2023-02-08,11704.0,11705.0,11704.0,11705.0,16897356002,1443622,15,11697.0,11705.0
152,2023-02-12,11731.0,11732.0,11731.0,11731.0,14146603823,1205916,19,11705.0,11731.0
153,2023-02-13,11739.0,11739.0,11738.0,11738.0,37397784,3186,6,11731.0,11738.0
154,2023-02-15,11759.0,11760.0,11759.0,11760.0,77591987,6598,5,11738.0,11760.0
155,2023-02-19,11780.0,11781.0,11780.0,11780.0,1187319855,100787,16,11760.0,11781.0
156,2023-02-20,11787.0,11788.0,11787.0,11787.0,732519497,62146,7,11780.0,11787.0
157,2023-02-21,11794.0,11795.0,11794.0,11794.0,154737705,13120,3,11787.0,11794.0
158,2023-02-22,11802.0,11802.0,11802.0,11802.0,23625810096,2001848,19,11794.0,11802.0
159,2023-02-25,11822.0,11823.0,11822.0,11822.0,23779120336,2011428,12,11802.0,11822.0
160,2023-02-26,11827.0,11829.0,11827.0,11828.0,93758283462,7927086,39,11822.0,11828.0
161,2023-02-27,11836.0,11837.0,11836.0,11836.0,535692194,45259,5,11828.0,11836.0
162,2023-02-28,11843.0,11844.0,11843.0,11843.0,44702116707,3774557,14,11836.0,11844.0
163,2023-03-01,11851.0,11851.0,11850.0,11851.0,56106839023,4734357,23,11843.0,11851.0
164,2023-03-04,11872.0,11872.0,11871.0,11871.0,66171878318,5574243,28,11851.0,11871.0
165,2023-03-05,11878.0,11878.0,11878.0,11878.0,157490402,13259,4,11871.0,11878.0
166,2023-03-06,11885.0,11886.0,11885.0,11885.0,40528564773,3410060,12,11878.0,11885.0
167,2023-03-07,11899.0,11899.0,11899.0,11899.0,671900833,56467,1,11885.0,11899.0
168,2023-03-11,11920.0,11921.0,11920.0,11920.0,24677463794,2070257,12,11899.0,11920.0
169,2023-03-12,11927.0,11927.0,11927.0,11927.0,7442448,624,2,11920.0,11927.0
170,2023-03-13,11934.0,11935.0,11934.0,11934.0,618587456,51834,12,11927.0,11934.0
171,2023-03-14,11941.0,11942.0,11941.0,11941.0,2424164241,203005,11,11934.0,11941.0
172,2023-03-15,11949.0,11949.0,11949.0,11949.0,1195222623,100027,4,11941.0,11949.0
173,2023-03-18,11970.0,11970.0,11969.0,11970.0,1662124260,138858,8,11949.0,11970.0
174,2023-03-19,11989.0,11996.0,11989.0,11993.0,23361978,1948,5,11970.0,11989.0
175,2023-03-25,12019.0,12019.0,12018.0,12019.0,51777401,4308,7,11993.0,12019.0
176,2023-03-27,12032.0,12032.0,12032.0,12032.0,36360704,3022,2,12019.0,12032.0
177,2023-03-28,12040.0,12041.0,12040.0,12041.0,351824260,29219,13,12032.0,12040.0
178,2023-03-29,12060.0,12060.0,12056.0,12056.0,114328248,9483,2,12041.0,12056.0
179,2023-04-03,12084.0,12085.0,12084.0,12084.0,339899752,28128,4,12056.0,12085.0
180,2023-04-04,12092.0,12092.0,12091.0,12092.0,1597047792,132076,8,12084.0,12091.0
181,2023-04-05,12099.0,12100.0,12099.0,12100.0,7080346676,585154,10,12092.0,12100.0
182,2023-04-08,12122.0,12122.0,12121.0,12121.0,4763217037,392962,19,12100.0,12122.0
183,2023-04-09,12128.0,12129.0,12128.0,12128.0,3573839930,294670,7,12121.0,12128.0
184,2023-04-10,12137.0,12137.0,12136.0,12137.0,5044849283,415659,5,12128.0,12137.0
185,2023-04-11,12156.0,12158.0,12156.0,12156.0,1649116596,135662,4,12137.0,12156.0
186,2023-04-15,12173.0,12174.0,12173.0,12174.0,2345636984,192676,15,12156.0,12174.0
187,2023-04-16,12180.0,12180.0,12180.0,12180.0,1136211300,93285,7,12174.0,12180.0
188,2023-04-17,12188.0,12189.0,12188.0,12188.0,59904517,4915,3,12180.0,12189.0
189,2023-04-18,12195.0,12195.0,12195.0,12195.0,32658210,2678,2,12188.0,12195.0
190,2023-04-19,12218.0,12218.0,12217.0,12218.0,73111613,5984,5,12195.0,12217.0
191,2023-04-24,12241.0,12241.0,12241.0,12241.0,103754716,8476,4,12218.0,12241.0
192,2023-04-25,12247.0,12248.0,12247.0,12247.0,1333008556,108843,6,12241.0,12247.0
193,2023-04-26,12256.0,12257.0,12256.0,12256.0,2111694342,172293,9,12247.0,12256.0
194,2023-04-29,12277.0,12278.0,12277.0,12277.0,4539200614,369732,6,12256.0,12278.0
195,2023-04-30,12285.0,12285.0,12285.0,12285.0,251903925,20505,9,12277.0,12285.0
196,2023-05-01,12292.0,12293.0,12292.0,12293.0,37492650,3050,3,12285.0,12292.0
197,2023-05-02,12301.0,12301.0,12300.0,12300.0,2667772010,216892,9,12293.0,12300.0
198,2023-05-03,12308.0,12309.0,12308.0,12309.0,955213276,77603,12,12300.0,12309.0
199,2023-05-06,12330.0,12331.0,12330.0,12330.0,253946458,20595,10,12309.0,12330.0
200,2023-05-07,12338.0,12339.0,12338.0,12338.0,12648567460,1025170,9,12330.0,12339.0
201,2023-05-08,12346.0,12347.0,12346.0,12347.0,2038563676,165108,5,12338.0,12346.0
202,2023-05-09,12357.0,12357.0,12356.0,12356.0,19708370,1595,3,12347.0,12356.0
203,2023-05-10,12365.0,12365.0,12365.0,12365.0,12174554270,984598,5,12356.0,12365.0
204,2023-05-13,12383.0,12384.0,12383.0,12383.0,909623458,73457,17,12365.0,12383.0
205,2023-05-14,12391.0,12391.0,12391.0,12391.0,184440035,14885,5,12383.0,12391.0
206,2023-05-15,12398.0,12399.0,12398.0,12398.0,371766431,29986,6,12391.0,12399.0
207,2023-05-17,12413.0,12413.0,12413.0,12413.0,23708830,1910,2,12398.0,12413.0
208,2023-05-20,12436.0,12437.0,12436.0,12436.0,1336799384,107494,13,12413.0,12436.0
209,2023-05-21,12445.0,12445.0,12444.0,12445.0,53524595,4301,11,12436.0,12445.0
210,2023-05-22,12451.0,12452.0,12451.0,12451.0,25002608,2008,4,12445.0,12451.0
211,2023-05-23,12459.0,12460.0,12459.0,12459.0,4111296975,329986,5,12451.0,12460.0
212,2023-05-24,12468.0,12468.0,12467.0,12467.0,9071156884,727613,2,12459.0,12467.0
213,2023-05-27,12489.0,12490.0,12489.0,12489.0,6986440194,559407,11,12467.0,12489.0
214,2023-05-28,12497.0,12498.0,12497.0,12497.0,1226355702,98132,4,12489.0,12497.0
215,2023-05-29,12506.0,12506.0,12505.0,12505.0,73820229025,5903257,16,12497.0,12505.0
216,2023-05-30,12513.0,12513.0,12512.0,12512.0,421312138,33672,7,12505.0,12513.0
217,2023-05-31,12520.0,12521.0,12520.0,12521.0,808565820,64577,4,12512.0,12521.0
218,2023-06-03,12543.0,12544.0,12543.0,12544.0,774151731,61717,5,12521.0,12543.0
219,2023-06-06,12567.0,12567.0,12566.0,12567.0,209956118,16707,5,12544.0,12566.0
220,2023-06-07,12574.0,12574.0,12574.0,12574.0,14400134594,1145231,13,12567.0,12574.0
221,2023-06-10,12597.0,12597.0,12597.0,12597.0,262445898,20834,2,12574.0,12597.0
222,2023-06-11,12604.0,12604.0,12604.0,12604.0,192009336,15234,4,12597.0,12604.0
223,2023-06-12,12612.0,12613.0,12612.0,12612.0,34973849,2773,3,12604.0,12613.0
224,2023-06-13,12620.0,12621.0,12620.0,12621.0,3092762522,245049,7,12612.0,12621.0
225,2023-06-14,12629.0,12629.0,12628.0,12629.0,2038331751,161401,4,12621.0,12628.0
226,2023-06-17,12652.0,12652.0,12652.0,12652.0,3600000080,284540,1,12629.0,12652.0
227,2023-06-18,12659.0,12660.0,12659.0,12660.0,2492642560,196892,6,12652.0,12659.0
228,2023-06-19,12666.0,12667.0,12666.0,12666.0,274878632,21702,8,12660.0,12667.0
229,2023-06-20,12675.0,12675.0,12675.0,12675.0,1005811950,79354,2,12666.0,12675.0
230,2023-06-21,12683.0,12683.0,12682.0,12683.0,194007910,15297,4,12675.0,12683.0
231,2023-06-24,12706.0,12706.0,12705.0,12705.0,178924908,14083,3,12683.0,12705.0
232,2023-06-25,12714.0,12714.0,12713.0,12713.0,39963764485,3143529,24,12705.0,12714.0
233,2023-06-26,12721.0,12722.0,12721.0,12721.0,8150860606,640734,14,12713.0,12721.0
234,2023-06-27,12729.0,12729.0,12728.0,12729.0,35407403513,2781633,17,12721.0,12729.0
235,2023-06-28,12737.0,12737.0,12737.0,12737.0,735052270,57710,5,12729.0,12737.0
236,2023-07-01,12760.0,12761.0,12760.0,12761.0,1043031509,81736,5,12737.0,12761.0
237,2023-07-02,12767.0,12768.0,12767.0,12767.0,24143180,1891,4,12761.0,12768.0
238,2023-07-03,12775.0,12776.0,12775.0,12776.0,485933027,38035,5,12767.0,12775.0
239,2023-07-04,12783.0,12784.0,12783.0,12783.0,700502834,54798,6,12776.0,12783.0
240,2023-07-05,12792.0,12792.0,12791.0,12791.0,88079832,6886,9,12783.0,12791.0
241,2023-07-08,12814.0,12815.0,12814.0,12814.0,1994166450,155620,14,12791.0,12814.0
242,2023-07-09,12822.0,12823.0,12822.0,12823.0,413284015,32231,8,12814.0,12823.0
243,2023-07-11,12839.0,12839.0,12838.0,12839.0,1932937037,150552,12,12823.0,12839.0
244,2023-07-12,12846.0,12847.0,12846.0,12846.0,2277499186,177289,13,12839.0,12846.0
245,2023-07-15,12869.0,12870.0,12869.0,12870.0,3219682763,250171,10,12846.0,12870.0
246,2023-07-16,12877.0,12878.0,12877.0,12878.0,6579647808,510938,20,12870.0,12878.0
247,2023-07-17,12885.0,12886.0,12885.0,12885.0,1129861080,87688,7,12878.0,12885.0
248,2023-07-18,12893.0,12894.0,12893.0,12894.0,6399888156,496353,7,12885.0,12894.0
249,2023-07-19,12903.0,12903.0,12902.0,12903.0,3024945656,234438,11,12894.0,12903.0
250,2023-07-22,12929.0,12929.0,12928.0,12929.0,681500054,52711,5,12903.0,12929.0
251,2023-07-23,12937.0,12937.0,12936.0,12937.0,3178558102,245703,16,12929.0,12936.0
252,2023-07-24,12946.0,12946.0,12945.0,12946.0,1333219488,102984,11,12937.0,12946.0
253,2023-07-25,12954.0,12955.0,12954.0,12954.0,6947690816,536331,16,12946.0,12954.0
254,2023-07-26,12963.0,12963.0,12962.0,12963.0,28966021468,2234516,25,12954.0,12963.0
255,2023-07-29,12988.0,12989.0,12988.0,12988.0,12143583995,934976,15,12963.0,12989.0
256,2023-07-30,12997.0,12998.0,12997.0,12998.0,8348577666,642303,13,12988.0,12998.0
257,2023-07-31,13006.0,13006.0,13005.0,13006.0,4917159038,378076,17,12998.0,13006.0
258,2023-08-01,13014.0,13016.0,13014.0,13014.0,11901603134,914496,16,13006.0,13014.0
259,2023-08-05,13049.0,13050.0,13049.0,13049.0,37233775866,2853349,28,13014.0,13049.0
260,2023-08-06,13058.0,13059.0,13058.0,13058.0,6824341030,522615,13,13049.0,13058.0
261,2023-08-07,13066.0,13067.0,13066.0,13066.0,43915871203,3361012,19,13058.0,13067.0
262,2023-08-08,13074.0,13075.0,13074.0,13074.0,4015269472,307112,15,13066.0,13074.0
263,2023-08-09,13082.0,13095.0,13082.0,13086.0,3914201969,299113,28,13074.0,13083.0
264,2023-08-12,13109.0,13110.0,13109.0,13110.0,18112844430,1381611,15,13086.0,13110.0
265,2023-08-13,13118.0,13119.0,13118.0,13118.0,10424839450,794693,17,13110.0,13119.0
266,2023-08-14,13126.0,13127.0,13126.0,13126.0,2576542683,196293,7,13118.0,13127.0
267,2023-08-15,13135.0,13135.0,13135.0,13135.0,184087025,14015,3,13126.0,13135.0
268,2023-08-16,13144.0,13160.0,13144.0,13153.0,732096479,55662,10,13135.0,13160.0
269,2023-08-19,13170.0,13171.0,13170.0,13170.0,7783483482,591001,9,13153.0,13170.0
270,2023-08-20,13178.0,13179.0,13178.0,13179.0,2854448712,216592,16,13170.0,13179.0
271,2023-08-21,13186.0,13186.0,13186.0,13186.0,19357048,1468,1,13179.0,13186.0
272,2023-08-22,13195.0,13196.0,13195.0,13196.0,197975188,15003,7,13186.0,13196.0
273,2023-08-23,13204.0,13204.0,13204.0,13204.0,152836300,11575,2,13196.0,13204.0
274,2023-08-26,13230.0,13231.0,13230.0,13230.0,468006294,35374,7,13204.0,13231.0
275,2023-08-27,13239.0,13240.0,13239.0,13240.0,537766169,40617,6,13230.0,13240.0
276,2023-08-28,13248.0,13248.0,13248.0,13248.0,49984704,3773,1,13240.0,13248.0
277,2023-08-29,13257.0,13258.0,13257.0,13257.0,127134706,9590,8,13248.0,13257.0
278,2023-08-30,13265.0,13279.0,13265.0,13270.0,220959315,16651,9,13257.0,13265.0
279,2023-09-02,13291.0,13292.0,13291.0,13291.0,3041787709,228859,9,13270.0,13291.0
280,2023-09-03,13300.0,13300.0,13300.0,13300.0,66500000,5000,1,13291.0,13300.0
281,2023-09-04,13309.0,13310.0,13309.0,13309.0,83089747,6243,5,13300.0,13309.0
282,2023-09-05,13335.0,13335.0,13326.0,13329.0,28404591,2131,5,13309.0,13326.0
283,2023-09-09,13350.0,13350.0,13349.0,13350.0,3519897562,263669,7,13329.0,13349.0
284,2023-09-10,13358.0,13358.0,13357.0,13357.0,871185476,65222,3,13350.0,13357.0
